Date,Adj Close,Close,High,Low,Open,Volume
2023-07-23 00:00:00+00:00,30084.53906,30084.53906,30330.64063,29741.52734,29790.11133,9220145050
2023-07-24 00:00:00+00:00,29176.91602,29176.91602,30093.39453,28934.29492,30081.66211,15395817395
2023-07-25 00:00:00+00:00,29227.39063,29227.39063,29353.16016,29062.43359,29178.9707,10266772793
2023-07-26 00:00:00+00:00,29354.97266,29354.97266,29675.55273,29113.91211,29225.75977,13497554655
2023-07-27 00:00:00+00:00,29210.68945,29210.68945,29560.9668,29099.35156,29353.79883,10770779217
2023-07-28 00:00:00+00:00,29319.24609,29319.24609,29521.51367,29125.8457,29212.16406,11218474952
2023-07-29 00:00:00+00:00,29356.91797,29356.91797,29396.84375,29264.16602,29319.44531,6481775959
2023-07-30 00:00:00+00:00,29275.30859,29275.30859,29443.16992,29059.50195,29357.09375,8678454527
2023-07-31 00:00:00+00:00,29230.11133,29230.11133,29489.87305,29131.57813,29278.31445,11656781982
2023-08-01 00:00:00+00:00,29675.73242,29675.73242,29675.73242,28657.02344,29230.87305,18272392391
2023-08-02 00:00:00+00:00,29151.95898,29151.95898,29987.99805,28946.50977,29704.14648,19212655598
2023-08-03 00:00:00+00:00,29178.67969,29178.67969,29375.70703,28959.48828,29161.8125,12780357746
2023-08-04 00:00:00+00:00,29074.0918,29074.0918,29302.07813,28885.33594,29174.38281,12036639988
2023-08-05 00:00:00+00:00,29042.12695,29042.12695,29102.46484,28957.79688,29075.38867,6598366353
2023-08-06 00:00:00+00:00,29041.85547,29041.85547,29160.82227,28963.83398,29043.70117,7269806994
2023-08-07 00:00:00+00:00,29180.57813,29180.57813,29244.28125,28724.14063,29038.51367,13618163710
2023-08-08 00:00:00+00:00,29765.49219,29765.49219,30176.79688,29113.81445,29180.01953,17570561357
2023-08-09 00:00:00+00:00,29561.49414,29561.49414,30093.43555,29376.80078,29766.69531,18379521213
2023-08-10 00:00:00+00:00,29429.5918,29429.5918,29688.56445,29354.44727,29563.97266,11865344789
2023-08-11 00:00:00+00:00,29397.71484,29397.71484,29517.77344,29253.51758,29424.90234,10195168197
2023-08-12 00:00:00+00:00,29415.96484,29415.96484,29465.11328,29357.58789,29399.78711,6194358008
2023-08-13 00:00:00+00:00,29282.91406,29282.91406,29441.43359,29265.80664,29416.59375,7329897180
2023-08-14 00:00:00+00:00,29408.44336,29408.44336,29660.25391,29124.10547,29283.26367,14013695304
2023-08-15 00:00:00+00:00,29170.34766,29170.34766,29439.12109,29088.85352,29408.04883,12640195779
2023-08-16 00:00:00+00:00,28701.7793,28701.7793,29221.97656,28701.7793,29169.07422,14949271904
2023-08-17 00:00:00+00:00,26664.55078,26664.55078,28745.94727,25409.11133,28699.80273,31120851211
2023-08-18 00:00:00+00:00,26049.55664,26049.55664,26808.19531,25668.92188,26636.07813,24026236529
2023-08-19 00:00:00+00:00,26096.20508,26096.20508,26249.44922,25802.4082,26047.83203,10631443812
2023-08-20 00:00:00+00:00,26189.58398,26189.58398,26260.68164,26004.31445,26096.86133,9036580420
2023-08-21 00:00:00+00:00,26124.14063,26124.14063,26220.20117,25846.08789,26188.69141,13371557893
2023-08-22 00:00:00+00:00,26031.65625,26031.65625,26135.50781,25520.72852,26130.74805,14503820706
2023-08-23 00:00:00+00:00,26431.64063,26431.64063,26786.89844,25804.99805,26040.47461,16985265785
2023-08-24 00:00:00+00:00,26162.37305,26162.37305,26554.91016,25914.92578,26431.51953,12871532023
2023-08-25 00:00:00+00:00,26047.66797,26047.66797,26248.10352,25786.8125,26163.67969,12406045118
2023-08-26 00:00:00+00:00,26008.46289,26008.46289,26107.38477,25983.87891,26047.23438,6034817316
2023-08-27 00:00:00+00:00,26089.69336,26089.69336,26165.37305,25965.09766,26008.24219,6913768611
2023-08-28 00:00:00+00:00,26106.15039,26106.15039,26198.57813,25880.59961,26089.61523,11002805166
2023-08-29 00:00:00+00:00,27727.39258,27727.39258,28089.33789,25912.62891,26102.48633,29368391712
2023-08-30 00:00:00+00:00,27297.26563,27297.26563,27760.16016,27069.20703,27726.08398,16343655235
2023-08-31 00:00:00+00:00,25931.47266,25931.47266,27456.07813,25752.92969,27301.92969,20181001451
2023-09-01 00:00:00+00:00,25800.72461,25800.72461,26125.86914,25362.60938,25934.02148,17202862221
2023-09-02 00:00:00+00:00,25868.79883,25868.79883,25970.28516,25753.09375,25800.91016,10100387473
2023-09-03 00:00:00+00:00,25969.56641,25969.56641,26087.14844,25817.03125,25869.47266,8962524523
2023-09-04 00:00:00+00:00,25812.41602,25812.41602,26081.52539,25657.02539,25968.16992,10680635106
2023-09-05 00:00:00+00:00,25779.98242,25779.98242,25858.375,25589.98828,25814.95703,11094740040
2023-09-06 00:00:00+00:00,25753.23633,25753.23633,25953.01563,25404.35938,25783.93164,12752705327
2023-09-07 00:00:00+00:00,26240.19531,26240.19531,26409.30273,25608.20117,25748.3125,11088307100
2023-09-08 00:00:00+00:00,25905.6543,25905.6543,26414.00586,25677.48047,26245.20898,10817356400
2023-09-09 00:00:00+00:00,25895.67773,25895.67773,25921.97656,25810.49414,25905.42578,5481314132
2023-09-10 00:00:00+00:00,25832.22656,25832.22656,25978.13086,25640.26172,25895.21094,7899553047
2023-09-11 00:00:00+00:00,25162.6543,25162.6543,25883.94727,24930.29688,25831.71484,14600006467
2023-09-12 00:00:00+00:00,25833.34375,25833.34375,26451.93945,25133.07813,25160.6582,18657279324
2023-09-13 00:00:00+00:00,26228.32422,26228.32422,26376.11328,25781.12305,25837.55469,13072077070
2023-09-14 00:00:00+00:00,26539.67383,26539.67383,26774.62305,26171.45117,26228.27734,13811359124
2023-09-15 00:00:00+00:00,26608.69336,26608.69336,26840.49805,26240.70117,26533.81836,11479735788
2023-09-16 00:00:00+00:00,26568.28125,26568.28125,26754.76953,26473.89063,26606.19922,7402031417
2023-09-17 00:00:00+00:00,26534.1875,26534.1875,26617.99805,26445.07422,26567.92773,6774210670
2023-09-18 00:00:00+00:00,26754.28125,26754.28125,27414.73438,26415.51563,26532.99414,15615339655
2023-09-19 00:00:00+00:00,27211.11719,27211.11719,27488.76367,26681.60547,26760.85156,13807690550
2023-09-20 00:00:00+00:00,27132.00781,27132.00781,27379.50586,26864.08203,27210.22852,13281116604
2023-09-21 00:00:00+00:00,26567.63281,26567.63281,27152.93945,26389.30078,27129.83984,13371443708
2023-09-22 00:00:00+00:00,26579.56836,26579.56836,26726.07813,26495.5332,26564.05664,10578746709
2023-09-23 00:00:00+00:00,26579.39063,26579.39063,26634.18555,26520.51953,26578.55664,7404700301
2023-09-24 00:00:00+00:00,26256.82617,26256.82617,26716.05859,26221.05078,26579.37305,8192867686
2023-09-25 00:00:00+00:00,26298.48047,26298.48047,26421.50781,26011.46875,26253.77539,11997833257
2023-09-26 00:00:00+00:00,26217.25,26217.25,26389.88477,26090.71289,26294.75781,9985498161
2023-09-27 00:00:00+00:00,26352.7168,26352.7168,26817.8418,26111.46484,26209.49805,11718380997
2023-09-28 00:00:00+00:00,27021.54688,27021.54688,27259.5,26327.32227,26355.8125,14079002707
2023-09-29 00:00:00+00:00,26911.7207,26911.7207,27225.9375,26721.76367,27024.8418,10396435377
2023-09-30 00:00:00+00:00,26967.91602,26967.91602,27091.79492,26888.96875,26911.68945,5331172801
2023-10-01 00:00:00+00:00,27983.75,27983.75,28047.23828,26965.09375,26967.39648,9503917434
2023-10-02 00:00:00+00:00,27530.78516,27530.78516,28494.45898,27347.78711,27976.79883,19793041322
2023-10-03 00:00:00+00:00,27429.97852,27429.97852,27667.19141,27216.00195,27508.25195,11407814187
2023-10-04 00:00:00+00:00,27799.39453,27799.39453,27826.6582,27248.10547,27429.07422,11143355314
2023-10-05 00:00:00+00:00,27415.91211,27415.91211,28091.86133,27375.60156,27798.64648,11877253670
2023-10-06 00:00:00+00:00,27946.59766,27946.59766,28252.53711,27215.55273,27412.12305,13492391599
2023-10-07 00:00:00+00:00,27968.83984,27968.83984,28028.0918,27870.42383,27946.78125,6553044316
2023-10-08 00:00:00+00:00,27935.08984,27935.08984,28102.16992,27740.66211,27971.67773,7916875290
2023-10-09 00:00:00+00:00,27583.67773,27583.67773,27989.4707,27302.5625,27934.47266,12007668568
2023-10-10 00:00:00+00:00,27391.01953,27391.01953,27715.84766,27301.6543,27589.20117,9973350678
2023-10-11 00:00:00+00:00,26873.32031,26873.32031,27474.11523,26561.09961,27392.07617,13648094333
2023-10-12 00:00:00+00:00,26756.79883,26756.79883,26921.43945,26558.32031,26873.29297,9392909295
2023-10-13 00:00:00+00:00,26862.375,26862.375,27092.69727,26686.32227,26752.87891,15165312851
2023-10-14 00:00:00+00:00,26861.70703,26861.70703,26969,26814.58594,26866.20313,5388116782
2023-10-15 00:00:00+00:00,27159.65234,27159.65234,27289.16992,26817.89453,26858.01172,7098201980
2023-10-16 00:00:00+00:00,28519.4668,28519.4668,29448.13867,27130.47266,27162.62891,27833876539
2023-10-17 00:00:00+00:00,28415.74805,28415.74805,28618.75195,28110.18555,28522.09766,14872527508
2023-10-18 00:00:00+00:00,28328.3418,28328.3418,28889.00977,28174.25195,28413.53125,12724128586
2023-10-19 00:00:00+00:00,28719.80664,28719.80664,28892.47461,28177.98828,28332.41602,14448058195
2023-10-20 00:00:00+00:00,29682.94922,29682.94922,30104.08594,28601.66992,28732.8125,21536125230
2023-10-21 00:00:00+00:00,29918.41211,29918.41211,30287.48242,29481.75195,29683.38086,11541146996
2023-10-22 00:00:00+00:00,29993.89648,29993.89648,30199.43359,29720.3125,29918.6543,10446520040
2023-10-23 00:00:00+00:00,33086.23438,33086.23438,34370.4375,30097.82813,30140.68555,38363572311
2023-10-24 00:00:00+00:00,33901.52734,33901.52734,35150.43359,32880.76172,33077.30469,44934999645
2023-10-25 00:00:00+00:00,34502.82031,34502.82031,35133.75781,33709.10938,33916.04297,25254318008
2023-10-26 00:00:00+00:00,34156.64844,34156.64844,34832.91016,33762.32422,34504.28906,19427195376
2023-10-27 00:00:00+00:00,33909.80078,33909.80078,34238.21094,33416.88672,34156.5,16418032871
2023-10-28 00:00:00+00:00,34089.57422,34089.57422,34399.39063,33874.80469,33907.72266,10160330825
2023-10-29 00:00:00+00:00,34538.48047,34538.48047,34743.26172,33947.56641,34089.37109,11160323986
2023-10-30 00:00:00+00:00,34502.36328,34502.36328,34843.93359,34110.97266,34531.74219,17184860315
2023-10-31 00:00:00+00:00,34667.78125,34667.78125,34719.25391,34083.30859,34500.07813,15758270810
2023-11-01 00:00:00+00:00,35437.25391,35437.25391,35527.92969,34170.69141,34657.27344,22446272005
2023-11-02 00:00:00+00:00,34938.24219,34938.24219,35919.84375,34401.57422,35441.57813,20998158544
2023-11-03 00:00:00+00:00,34732.32422,34732.32422,34942.47266,34133.44141,34942.47266,17158456701
2023-11-04 00:00:00+00:00,35082.19531,35082.19531,35256.03125,34616.69141,34736.32422,9561294264
2023-11-05 00:00:00+00:00,35049.35547,35049.35547,35340.33984,34594.24219,35090.01172,12412743996
2023-11-06 00:00:00+00:00,35037.37109,35037.37109,35286.02734,34765.36328,35044.78906,12693436420
2023-11-07 00:00:00+00:00,35443.5625,35443.5625,35892.41797,34545.81641,35047.79297,18834737789
2023-11-08 00:00:00+00:00,35655.27734,35655.27734,35994.41797,35147.80078,35419.47656,17295394918
2023-11-09 00:00:00+00:00,36693.125,36693.125,37926.25781,35592.10156,35633.63281,37762672382
2023-11-10 00:00:00+00:00,37313.96875,37313.96875,37493.80078,36362.75391,36702.25,22711265155
2023-11-11 00:00:00+00:00,37138.05078,37138.05078,37407.09375,36773.66797,37310.07031,13924272142
2023-11-12 00:00:00+00:00,37054.51953,37054.51953,37227.69141,36779.11719,37133.99219,11545715999
2023-11-13 00:00:00+00:00,36502.35547,36502.35547,37405.11719,36399.60547,37070.30469,19057712790
2023-11-14 00:00:00+00:00,35537.64063,35537.64063,36753.35156,34948.5,36491.78906,23857403554
2023-11-15 00:00:00+00:00,37880.58203,37880.58203,37964.89453,35383.78125,35548.11328,27365821679
2023-11-16 00:00:00+00:00,36154.76953,36154.76953,37934.625,35545.47266,37879.98047,26007385366
2023-11-17 00:00:00+00:00,36596.68359,36596.68359,36704.48438,35901.23438,36164.82422,22445028430
2023-11-18 00:00:00+00:00,36585.70313,36585.70313,36839.28125,36233.3125,36625.37109,11886022717
2023-11-19 00:00:00+00:00,37386.54688,37386.54688,37509.35547,36414.59766,36585.76563,12915986553
2023-11-20 00:00:00+00:00,37476.95703,37476.95703,37756.82031,36882.53125,37374.07422,20888209068
2023-11-21 00:00:00+00:00,35813.8125,35813.8125,37631.14063,35813.8125,37469.16016,25172163756
2023-11-22 00:00:00+00:00,37432.33984,37432.33984,37856.98047,35670.97266,35756.55469,24397247860
2023-11-23 00:00:00+00:00,37289.62109,37289.62109,37643.91797,36923.86328,37420.43359,14214948217
2023-11-24 00:00:00+00:00,37720.28125,37720.28125,38415.33984,37261.60547,37296.31641,22922957823
2023-11-25 00:00:00+00:00,37796.79297,37796.79297,37892.42969,37617.41797,37721.41406,9099571165
2023-11-26 00:00:00+00:00,37479.12109,37479.12109,37820.30078,37162.75,37796.82813,13744796068
2023-11-27 00:00:00+00:00,37254.16797,37254.16797,37559.35547,36750.12891,37454.19141,19002925720
2023-11-28 00:00:00+00:00,37831.08594,37831.08594,38368.48047,36891.08984,37247.99219,21696137014
2023-11-29 00:00:00+00:00,37858.49219,37858.49219,38366.11328,37612.63281,37826.10547,20728546658
2023-11-30 00:00:00+00:00,37712.74609,37712.74609,38141.75391,37531.14063,37861.11719,18115982627
2023-12-01 00:00:00+00:00,38688.75,38688.75,38954.10938,37629.35938,37718.00781,23512784002
2023-12-02 00:00:00+00:00,39476.33203,39476.33203,39678.9375,38652.59375,38689.27734,15534035612
2023-12-03 00:00:00+00:00,39978.39063,39978.39063,40135.60547,39298.16406,39472.20703,15769696322
2023-12-04 00:00:00+00:00,41980.09766,41980.09766,42371.75,39978.62891,39978.62891,39856129827
2023-12-05 00:00:00+00:00,44080.64844,44080.64844,44408.66406,41421.14844,41986.26563,36312154535
2023-12-06 00:00:00+00:00,43746.44531,43746.44531,44265.76953,43478.08203,44080.02344,29909761586
2023-12-07 00:00:00+00:00,43292.66406,43292.66406,44042.58984,42880.64844,43769.13281,27635760671
2023-12-08 00:00:00+00:00,44166.60156,44166.60156,44705.51563,43125.29688,43293.13672,24421116687
2023-12-09 00:00:00+00:00,43725.98438,43725.98438,44361.25781,43627.59766,44180.01953,17368210171
2023-12-10 00:00:00+00:00,43779.69922,43779.69922,44034.625,43593.28516,43728.38281,13000481418
2023-12-11 00:00:00+00:00,41243.83203,41243.83203,43808.375,40234.57813,43792.01953,40632672038
2023-12-12 00:00:00+00:00,41450.22266,41450.22266,42048.30469,40667.5625,41238.73438,24779520132
2023-12-13 00:00:00+00:00,42890.74219,42890.74219,43429.78125,40676.86719,41468.46484,26797884674
2023-12-14 00:00:00+00:00,43023.97266,43023.97266,43390.85938,41767.08984,42884.26172,25578530178
2023-12-15 00:00:00+00:00,41929.75781,41929.75781,43087.82422,41692.96875,43028.25,19639442462
2023-12-16 00:00:00+00:00,42240.11719,42240.11719,42664.94531,41723.11328,41937.74219,14386729590
2023-12-17 00:00:00+00:00,41364.66406,41364.66406,42359.49609,41274.54297,42236.10938,16678702876
2023-12-18 00:00:00+00:00,42623.53906,42623.53906,42720.29688,40530.25781,41348.20313,25224642008
2023-12-19 00:00:00+00:00,42270.52734,42270.52734,43354.29688,41826.33594,42641.51172,23171001281
2023-12-20 00:00:00+00:00,43652.25,43652.25,44275.58594,42223.81641,42261.30078,27868908174
2023-12-21 00:00:00+00:00,43869.15234,43869.15234,44240.66797,43330.05078,43648.125,22452766169
2023-12-22 00:00:00+00:00,43997.90234,43997.90234,44367.95703,43441.96875,43868.98828,21028503216
2023-12-23 00:00:00+00:00,43739.54297,43739.54297,44015.69922,43351.35547,44012.19922,13507796558
2023-12-24 00:00:00+00:00,43016.11719,43016.11719,43945.52344,42786.91797,43728.36719,18830554085
2023-12-25 00:00:00+00:00,43613.14063,43613.14063,43765.09375,42765.76953,43010.57422,21115795370
2023-12-26 00:00:00+00:00,42520.40234,42520.40234,43603.17578,41676.48828,43599.84766,30026850982
2023-12-27 00:00:00+00:00,43442.85547,43442.85547,43683.16016,42167.58203,42518.46875,25260941032
2023-12-28 00:00:00+00:00,42627.85547,42627.85547,43804.78125,42318.55078,43468.19922,22992093014
2023-12-29 00:00:00+00:00,42099.40234,42099.40234,43124.32422,41424.0625,42614.64453,26000021055
2023-12-30 00:00:00+00:00,42156.90234,42156.90234,42584.125,41556.22656,42091.75391,16013925945
2023-12-31 00:00:00+00:00,42265.1875,42265.1875,42860.9375,41998.25391,42152.09766,16397498810
2024-01-01 00:00:00+00:00,44167.33203,44167.33203,44175.4375,42214.97656,42280.23438,18426978443
2024-01-02 00:00:00+00:00,44957.96875,44957.96875,45899.70703,44176.94922,44187.14063,39335274536
2024-01-03 00:00:00+00:00,42848.17578,42848.17578,45503.24219,40813.53516,44961.60156,46342323118
2024-01-04 00:00:00+00:00,44179.92188,44179.92188,44770.02344,42675.17578,42855.81641,30448091210
2024-01-05 00:00:00+00:00,44162.69141,44162.69141,44353.28516,42784.71875,44192.98047,32336029347
2024-01-06 00:00:00+00:00,43989.19531,43989.19531,44227.63281,43475.15625,44178.95313,16092503468
2024-01-07 00:00:00+00:00,43943.09766,43943.09766,44495.57031,43662.23047,43998.46484,19330573863
2024-01-08 00:00:00+00:00,46970.50391,46970.50391,47218,43244.08203,43948.70703,42746192015
2024-01-09 00:00:00+00:00,46139.73047,46139.73047,47893.69922,45244.71484,46987.64063,39821290992
2024-01-10 00:00:00+00:00,46627.77734,46627.77734,47647.22266,44483.15234,46121.53906,50114613298
2024-01-11 00:00:00+00:00,46368.58594,46368.58594,48969.37109,45678.64453,46656.07422,45833734549
2024-01-12 00:00:00+00:00,42853.16797,42853.16797,46498.13672,41903.76953,46354.79297,43332698900
2024-01-13 00:00:00+00:00,42842.38281,42842.38281,43234.66016,42464.14453,42799.44531,20601860469
2024-01-14 00:00:00+00:00,41796.26953,41796.26953,43065.59766,41724.61328,42842.26172,17521429522
2024-01-15 00:00:00+00:00,42511.96875,42511.96875,43319.72266,41705.41797,41715.06641,22320220558
2024-01-16 00:00:00+00:00,43154.94531,43154.94531,43566.27344,42085.99609,42499.33594,24062872740
2024-01-17 00:00:00+00:00,42742.65234,42742.65234,43189.89063,42189.30859,43132.10156,20851232595
2024-01-18 00:00:00+00:00,41262.05859,41262.05859,42876.34766,40631.17188,42742.3125,25218357242
2024-01-19 00:00:00+00:00,41618.40625,41618.40625,42134.16016,40297.45703,41278.46094,25752407154
2024-01-20 00:00:00+00:00,41665.58594,41665.58594,41877.89453,41446.82422,41624.58984,11586690904
2024-01-21 00:00:00+00:00,41545.78516,41545.78516,41855.36719,41497.00781,41671.48828,9344043642
2024-01-22 00:00:00+00:00,39507.36719,39507.36719,41651.20703,39450.11719,41553.65234,31338708143
2024-01-23 00:00:00+00:00,39845.55078,39845.55078,40127.35156,38521.89453,39518.71484,29244553045
2024-01-24 00:00:00+00:00,40077.07422,40077.07422,40483.78516,39508.79688,39877.59375,22359526178
2024-01-25 00:00:00+00:00,39933.80859,39933.80859,40254.48047,39545.66406,40075.55078,18491782013
2024-01-26 00:00:00+00:00,41816.87109,41816.87109,42209.38672,39825.69141,39936.81641,25598119893
2024-01-27 00:00:00+00:00,42120.05469,42120.05469,42195.63281,41431.28125,41815.625,11422941934
2024-01-28 00:00:00+00:00,42035.59375,42035.59375,42797.17578,41696.91016,42126.125,16858971687
2024-01-29 00:00:00+00:00,43288.24609,43288.24609,43305.86719,41818.33203,42030.91406,20668476578
2024-01-30 00:00:00+00:00,42952.60938,42952.60938,43838.94531,42711.37109,43300.22656,23842814518
2024-01-31 00:00:00+00:00,42582.60547,42582.60547,43717.40625,42298.94531,42946.25,24673628793
2024-02-01 00:00:00+00:00,43075.77344,43075.77344,43243.16797,41879.19141,42569.76172,21423953779
2024-02-02 00:00:00+00:00,43185.85938,43185.85938,43422.48828,42584.33594,43077.64063,18603843039
2024-02-03 00:00:00+00:00,42992.25,42992.25,43359.94141,42890.80859,43184.96484,11169245236
2024-02-04 00:00:00+00:00,42583.58203,42583.58203,43097.64453,42374.83203,42994.94141,14802225490
2024-02-05 00:00:00+00:00,42658.66797,42658.66797,43494.25,42264.81641,42577.62109,18715487317
2024-02-06 00:00:00+00:00,43084.67188,43084.67188,43344.14844,42529.01953,42657.39063,16798476726
2024-02-07 00:00:00+00:00,44318.22266,44318.22266,44341.94922,42775.95703,43090.01953,21126587775
2024-02-08 00:00:00+00:00,45301.56641,45301.56641,45575.83984,44332.125,44332.125,26154524080
2024-02-09 00:00:00+00:00,47147.19922,47147.19922,48152.49609,45260.82422,45297.38281,39316770844
2024-02-10 00:00:00+00:00,47771.27734,47771.27734,48146.17188,46905.32031,47153.52734,16398681570
2024-02-11 00:00:00+00:00,48293.91797,48293.91797,48535.9375,47617.40625,47768.96875,19315867136
2024-02-12 00:00:00+00:00,49958.22266,49958.22266,50280.47656,47745.76172,48296.38672,34511985805
2024-02-13 00:00:00+00:00,49742.44141,49742.44141,50358.39063,48406.49609,49941.35938,35593051468
2024-02-14 00:00:00+00:00,51826.69531,51826.69531,52021.37109,49296.83203,49733.44531,39105608050
2024-02-15 00:00:00+00:00,51938.55469,51938.55469,52820.06641,51371.62891,51836.78516,38564360533
2024-02-16 00:00:00+00:00,52160.20313,52160.20313,52537.96875,51641.36719,51937.72656,28180567298
2024-02-17 00:00:00+00:00,51662.99609,51662.99609,52191.91406,50669.66797,52161.67578,20009091006
2024-02-18 00:00:00+00:00,52122.54688,52122.54688,52356.96484,51233.70703,51661.96875,17595377311
2024-02-19 00:00:00+00:00,51779.14453,51779.14453,52483.32422,51711.82031,52134.8125,21362184346
2024-02-20 00:00:00+00:00,52284.875,52284.875,52945.05078,50792.3125,51777.72656,33353758256
2024-02-21 00:00:00+00:00,51839.17969,51839.17969,52368.81641,50671.75781,52273.53516,28624907020
2024-02-22 00:00:00+00:00,51304.97266,51304.97266,52009.61328,50926.29297,51854.64453,25413900611
2024-02-23 00:00:00+00:00,50731.94922,50731.94922,51497.93359,50561.77734,51283.90625,21427078270
2024-02-24 00:00:00+00:00,51571.10156,51571.10156,51684.19531,50585.44531,50736.37109,15174077879
2024-02-25 00:00:00+00:00,51733.23828,51733.23828,51950.02734,51306.17188,51565.21484,15413239245
2024-02-26 00:00:00+00:00,54522.40234,54522.40234,54938.17578,50931.03125,51730.53906,34074411896
2024-02-27 00:00:00+00:00,57085.37109,57085.37109,57537.83984,54484.19922,54519.36328,49756832031
2024-02-28 00:00:00+00:00,62504.78906,62504.78906,63913.13281,56738.42578,57071.09766,83239156760
2024-02-29 00:00:00+00:00,61198.38281,61198.38281,63585.64453,60498.73047,62499.18359,65496611844
2024-03-01 00:00:00+00:00,62440.63281,62440.63281,63155.10156,60802.52734,61168.0625,40186368423
2024-03-02 00:00:00+00:00,62029.84766,62029.84766,62458.69922,61657.28906,62431.65234,23888473685
2024-03-03 00:00:00+00:00,63167.37109,63167.37109,63230.21094,61435.02344,62031.57813,26253811450
2024-03-04 00:00:00+00:00,68330.41406,68330.41406,68537.03125,62386.51953,63137.00391,70670471105
2024-03-05 00:00:00+00:00,63801.19922,63801.19922,69170.625,59323.91016,68341.05469,1.02803E+11
2024-03-06 00:00:00+00:00,66106.80469,66106.80469,67637.92969,62848.67188,63776.05078,68750229073
2024-03-07 00:00:00+00:00,66925.48438,66925.48438,68029.92188,65655.53125,66099.74219,46989543159
2024-03-08 00:00:00+00:00,68300.09375,68300.09375,70083.05469,66230.45313,66938.09375,59202881172
2024-03-09 00:00:00+00:00,68498.88281,68498.88281,68673.05469,68053.125,68299.25781,21609650379
2024-03-10 00:00:00+00:00,69019.78906,69019.78906,70005.20313,68239.97656,68500.25781,35683977532
2024-03-11 00:00:00+00:00,72123.90625,72123.90625,72850.71094,67194.88281,69020.54688,65716656765
2024-03-12 00:00:00+00:00,71481.28906,71481.28906,72825.65625,68728.85156,72125.125,62554434520
2024-03-13 00:00:00+00:00,73083.5,73083.5,73637.47656,71334.09375,71482.11719,48212536929
2024-03-14 00:00:00+00:00,71396.59375,71396.59375,73750.07031,68563.02344,73079.375,59594605698
2024-03-15 00:00:00+00:00,69403.77344,69403.77344,72357.13281,65630.69531,71387.875,78320453976
2024-03-16 00:00:00+00:00,65315.11719,65315.11719,70046.27344,64801.39453,69392.48438,46842198371
2024-03-17 00:00:00+00:00,68390.625,68390.625,68845.71875,64545.31641,65316.34375,44716864318
2024-03-18 00:00:00+00:00,67548.59375,67548.59375,68897.13281,66594.22656,68371.30469,49261579492
2024-03-19 00:00:00+00:00,61912.77344,61912.77344,68106.92969,61536.17969,67556.13281,74215844794
2024-03-20 00:00:00+00:00,67913.67188,67913.67188,68115.25781,60807.78516,61930.15625,66792634382
2024-03-21 00:00:00+00:00,65491.39063,65491.39063,68199.99219,64580.91797,67911.58594,44480350565
2024-03-22 00:00:00+00:00,63778.76172,63778.76172,66623.75,62355.37109,65489.92969,41401116964
2024-03-23 00:00:00+00:00,64062.20313,64062.20313,65976.39844,63038.49219,63802.72266,24738964812
2024-03-24 00:00:00+00:00,67234.17188,67234.17188,67622.75781,63825.85156,64070.75391,27206630673
2024-03-25 00:00:00+00:00,69958.8125,69958.8125,71162.59375,66414.83594,67234.09375,42700139523
2024-03-26 00:00:00+00:00,69987.83594,69987.83594,71535.74219,69335.60938,69931.32813,36010437368
2024-03-27 00:00:00+00:00,69455.34375,69455.34375,71727.6875,68381.92969,69991.89844,40827113309
2024-03-28 00:00:00+00:00,70744.95313,70744.95313,71546.02344,68895.50781,69452.77344,34374900617
2024-03-29 00:00:00+00:00,69892.82813,69892.82813,70913.09375,69076.65625,70744.79688,25230851763
2024-03-30 00:00:00+00:00,69645.30469,69645.30469,70355.49219,69601.0625,69893.44531,17130241883
2024-03-31 00:00:00+00:00,71333.64844,71333.64844,71377.78125,69624.86719,69647.78125,20050941373
2024-04-01 00:00:00+00:00,69702.14844,69702.14844,71342.09375,68110.69531,71333.48438,34873527352
2024-04-02 00:00:00+00:00,65446.97266,65446.97266,69708.38281,64586.59375,69705.02344,50705240709
2024-04-03 00:00:00+00:00,65980.8125,65980.8125,66914.32031,64559.89844,65446.67188,34488018367
2024-04-04 00:00:00+00:00,68508.84375,68508.84375,69291.25781,65113.79688,65975.69531,34439527442
2024-04-05 00:00:00+00:00,67837.64063,67837.64063,68725.75781,66011.47656,68515.75781,33748230056
2024-04-06 00:00:00+00:00,68896.10938,68896.10938,69629.60156,67491.71875,67840.57031,19967785809
2024-04-07 00:00:00+00:00,69362.55469,69362.55469,70284.42969,68851.63281,68897.10938,21204930369
2024-04-08 00:00:00+00:00,71631.35938,71631.35938,72715.35938,69064.24219,69362.55469,37261432669
2024-04-09 00:00:00+00:00,69139.01563,69139.01563,71742.50781,68212.92188,71632.5,36426900409
2024-04-10 00:00:00+00:00,70587.88281,70587.88281,71093.42969,67503.5625,69140.24219,38318601774
2024-04-11 00:00:00+00:00,70060.60938,70060.60938,71256.23438,69571.8125,70575.73438,30153382941
2024-04-12 00:00:00+00:00,67195.86719,67195.86719,71222.74219,65254.83594,70061.38281,44129299406
2024-04-13 00:00:00+00:00,63821.47266,63821.47266,67931.42969,60919.10547,67188.375,52869738185
2024-04-14 00:00:00+00:00,65738.72656,65738.72656,65824.42969,62205.85156,63836.23047,49084320047
2024-04-15 00:00:00+00:00,63426.21094,63426.21094,66878.64844,62332.07031,65739.64844,43595917654
2024-04-16 00:00:00+00:00,63811.86328,63811.86328,64355.66797,61716.40234,63419.29688,42847528078
